pair_uid,pool,domain,split_name,seller_uid_left,seller_uid_right,identifier_redacted_e5_cosine,pcm_multilingual_authorship_cosine,mstyledistance_cosine
market_item.xlsx|中文暗网交易市场|seller_raw:51690||market_item.xlsx|中文暗网交易市场|seller_raw:99610,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:51690,market_item.xlsx|中文暗网交易市场|seller_raw:99610,0.880473554134,0.615818381310,0.760147571564
market_item.xlsx|中文暗网交易市场|seller_raw:517002||market_item.xlsx|茶马古道|seller_raw:/shop/397778,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:517002,market_item.xlsx|茶马古道|seller_raw:/shop/397778,0.907729506493,0.903472125530,0.938106298447
market_item.xlsx|中文暗网交易市场|seller_raw:518336||market_item.xlsx|茶马古道|seller_raw:/shop/397707,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:518336,market_item.xlsx|茶马古道|seller_raw:/shop/397707,0.922200679779,0.658953309059,0.981651365757
market_item.xlsx|中文暗网交易市场|seller_raw:519199||market_item.xlsx|茶马古道|seller_raw:/shop/8506,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:519199,market_item.xlsx|茶马古道|seller_raw:/shop/8506,0.886263906956,0.893771290779,0.994988322258
market_item.xlsx|中文暗网交易市场|seller_raw:525739||market_item.xlsx|茶马古道|seller_raw:/shop/397707,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:525739,market_item.xlsx|茶马古道|seller_raw:/shop/397707,0.881962060928,0.925017714500,0.923342347145
market_item.xlsx|中文暗网交易市场|seller_raw:526002||market_item.xlsx|茶马古道|seller_raw:/shop/397407,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:526002,market_item.xlsx|茶马古道|seller_raw:/shop/397407,0.890598058701,0.906140148640,0.996356308460
market_item.xlsx|中文暗网交易市场|seller_raw:526048||market_item.xlsx|茶马古道|seller_raw:/shop/397407,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:526048,market_item.xlsx|茶马古道|seller_raw:/shop/397407,0.868388950825,0.899976670742,0.921236157417
market_item.xlsx|中文暗网交易市场|seller_raw:526321||market_item.xlsx|茶马古道|seller_raw:/shop/397707,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:526321,market_item.xlsx|茶马古道|seller_raw:/shop/397707,0.892489314079,0.844698786736,0.896388709545
market_item.xlsx|中文暗网交易市场|seller_raw:526457||market_item.xlsx|茶马古道|seller_raw:/shop/397527,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:526457,market_item.xlsx|茶马古道|seller_raw:/shop/397527,0.889907360077,0.883167982101,0.995245218277
market_item.xlsx|中文暗网交易市场|seller_raw:526567||market_item.xlsx|茶马古道|seller_raw:/shop/397707,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:526567,market_item.xlsx|茶马古道|seller_raw:/shop/397707,0.892949938774,0.832961380482,0.915703892708
market_item.xlsx|中文暗网交易市场|seller_raw:526589||market_item.xlsx|茶马古道|seller_raw:/shop/397707,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:526589,market_item.xlsx|茶马古道|seller_raw:/shop/397707,0.898917019367,0.644199490547,0.932295918465
market_item.xlsx|中文暗网交易市场|seller_raw:526920||market_item.xlsx|中文暗网交易市场|seller_raw:548133,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:526920,market_item.xlsx|中文暗网交易市场|seller_raw:548133,0.871783196926,0.596280574799,0.995193362236
market_item.xlsx|中文暗网交易市场|seller_raw:526920||market_item.xlsx|中文暗网交易市场|seller_raw:67272,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:526920,market_item.xlsx|中文暗网交易市场|seller_raw:67272,0.876789689064,0.731091678143,0.779957175255
market_item.xlsx|中文暗网交易市场|seller_raw:527285||market_item.xlsx|茶马古道|seller_raw:/shop/397675,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:527285,market_item.xlsx|茶马古道|seller_raw:/shop/397675,0.943122863770,0.851113975048,0.980983257294
market_item.xlsx|中文暗网交易市场|seller_raw:527354||market_item.xlsx|茶马古道|seller_raw:/shop/396089,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:527354,market_item.xlsx|茶马古道|seller_raw:/shop/396089,0.948923826218,0.962219119072,0.990808069706
market_item.xlsx|中文暗网交易市场|seller_raw:527714||market_item.xlsx|中文暗网交易市场|seller_raw:530989,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:527714,market_item.xlsx|中文暗网交易市场|seller_raw:530989,0.870469510555,0.714217066765,0.927542924881
market_item.xlsx|中文暗网交易市场|seller_raw:528494||market_item.xlsx|茶马古道|seller_raw:/shop/399158,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:528494,market_item.xlsx|茶马古道|seller_raw:/shop/399158,0.881947517395,0.795387566090,0.721243083477
market_item.xlsx|中文暗网交易市场|seller_raw:528850||market_item.xlsx|茶马古道|seller_raw:/shop/395629,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:528850,market_item.xlsx|茶马古道|seller_raw:/shop/395629,0.894407927990,0.917086899281,0.995493769646
market_item.xlsx|中文暗网交易市场|seller_raw:529346||market_item.xlsx|茶马古道|seller_raw:/shop/397675,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:529346,market_item.xlsx|茶马古道|seller_raw:/shop/397675,0.903307437897,0.913964092731,0.921355724335
market_item.xlsx|中文暗网交易市场|seller_raw:529453||market_item.xlsx|茶马古道|seller_raw:/shop/397675,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:529453,market_item.xlsx|茶马古道|seller_raw:/shop/397675,0.887462377548,0.934244275093,0.910584807396
market_item.xlsx|中文暗网交易市场|seller_raw:529562||market_item.xlsx|茶马古道|seller_raw:/shop/397675,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:529562,market_item.xlsx|茶马古道|seller_raw:/shop/397675,0.879529953003,0.556071639061,0.913512051105
market_item.xlsx|中文暗网交易市场|seller_raw:530985||market_item.xlsx|茶马古道|seller_raw:/shop/404772,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:530985,market_item.xlsx|茶马古道|seller_raw:/shop/404772,0.938620507717,0.936433553696,0.997155308723
market_item.xlsx|中文暗网交易市场|seller_raw:530986||market_item.xlsx|茶马古道|seller_raw:/shop/404772,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:530986,market_item.xlsx|茶马古道|seller_raw:/shop/404772,0.942994177341,0.960783720016,0.995363056660
market_item.xlsx|中文暗网交易市场|seller_raw:531087||market_item.xlsx|中文暗网交易市场|seller_raw:548133,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:531087,market_item.xlsx|中文暗网交易市场|seller_raw:548133,0.888135254383,0.610351502895,0.815361380577
market_item.xlsx|中文暗网交易市场|seller_raw:531087||market_item.xlsx|中文暗网交易市场|seller_raw:565148,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:531087,market_item.xlsx|中文暗网交易市场|seller_raw:565148,0.982302665710,0.895299077034,0.807036399841
market_item.xlsx|中文暗网交易市场|seller_raw:531087||market_item.xlsx|茶马古道|seller_raw:/shop/406711,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:531087,market_item.xlsx|茶马古道|seller_raw:/shop/406711,0.898095607758,0.714124500751,0.817277371883
market_item.xlsx|中文暗网交易市场|seller_raw:531689||market_item.xlsx|茶马古道|seller_raw:/shop/404935,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:531689,market_item.xlsx|茶马古道|seller_raw:/shop/404935,0.958250284195,0.983989417553,0.950211882591
market_item.xlsx|中文暗网交易市场|seller_raw:532353||market_item.xlsx|茶马古道|seller_raw:/shop/404798,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:532353,market_item.xlsx|茶马古道|seller_raw:/shop/404798,0.899304866791,0.858960270882,0.998816967010
market_item.xlsx|中文暗网交易市场|seller_raw:532519||market_item.xlsx|茶马古道|seller_raw:/shop/397407,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:532519,market_item.xlsx|茶马古道|seller_raw:/shop/397407,0.878016352654,0.894711375237,0.946079492569
market_item.xlsx|中文暗网交易市场|seller_raw:533176||market_item.xlsx|茶马古道|seller_raw:/shop/397407,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:533176,market_item.xlsx|茶马古道|seller_raw:/shop/397407,0.930200219154,0.911528825760,0.998617529869
market_item.xlsx|中文暗网交易市场|seller_raw:533787||market_item.xlsx|茶马古道|seller_raw:/shop/398344,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:533787,market_item.xlsx|茶马古道|seller_raw:/shop/398344,0.902991235256,0.930404365063,0.998763382435
market_item.xlsx|中文暗网交易市场|seller_raw:534628||market_item.xlsx|中文暗网交易市场|seller_raw:562478,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:534628,market_item.xlsx|中文暗网交易市场|seller_raw:562478,0.883611977100,0.939412772655,0.932778596878
market_item.xlsx|中文暗网交易市场|seller_raw:534628||market_item.xlsx|中文暗网交易市场|seller_raw:605663,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:534628,market_item.xlsx|中文暗网交易市场|seller_raw:605663,0.903693795204,0.942573666573,0.928830385208
market_item.xlsx|中文暗网交易市场|seller_raw:535961||market_item.xlsx|茶马古道|seller_raw:/shop/397407,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:535961,market_item.xlsx|茶马古道|seller_raw:/shop/397407,0.902186155319,0.907243609428,0.996579229832
market_item.xlsx|中文暗网交易市场|seller_raw:535999||market_item.xlsx|茶马古道|seller_raw:/shop/441993,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:535999,market_item.xlsx|茶马古道|seller_raw:/shop/441993,0.897521317005,0.831851661205,0.976984024048
market_item.xlsx|中文暗网交易市场|seller_raw:536419||market_item.xlsx|茶马古道|seller_raw:/shop/397527,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:536419,market_item.xlsx|茶马古道|seller_raw:/shop/397527,0.879772245884,0.932519376278,0.993255257607
market_item.xlsx|中文暗网交易市场|seller_raw:536790||market_item.xlsx|茶马古道|seller_raw:/shop/397527,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:536790,market_item.xlsx|茶马古道|seller_raw:/shop/397527,0.914836883545,0.948505103588,0.982693076134
market_item.xlsx|中文暗网交易市场|seller_raw:536793||market_item.xlsx|茶马古道|seller_raw:/shop/397527,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:536793,market_item.xlsx|茶马古道|seller_raw:/shop/397527,0.931433439255,0.941499471664,0.998029232025
market_item.xlsx|中文暗网交易市场|seller_raw:537697||market_item.xlsx|中文暗网交易市场|seller_raw:596304,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:537697,market_item.xlsx|中文暗网交易市场|seller_raw:596304,0.902648448944,0.974597096443,0.993334710598
market_item.xlsx|中文暗网交易市场|seller_raw:540849||market_item.xlsx|茶马古道|seller_raw:/shop/403983,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:540849,market_item.xlsx|茶马古道|seller_raw:/shop/403983,0.934408843517,0.961099982262,0.998479962349
market_item.xlsx|中文暗网交易市场|seller_raw:541533||market_item.xlsx|茶马古道|seller_raw:/shop/399807,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:541533,market_item.xlsx|茶马古道|seller_raw:/shop/399807,0.910989284515,0.917478919029,0.998710811138
market_item.xlsx|中文暗网交易市场|seller_raw:541551||market_item.xlsx|中文暗网交易市场|seller_raw:565149,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:541551,market_item.xlsx|中文暗网交易市场|seller_raw:565149,0.869558691978,0.719467282295,0.824474096298
market_item.xlsx|中文暗网交易市场|seller_raw:541551||market_item.xlsx|茶马古道|seller_raw:/shop/399807,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:541551,market_item.xlsx|茶马古道|seller_raw:/shop/399807,0.927009224892,0.889265537262,0.996096968651
market_item.xlsx|中文暗网交易市场|seller_raw:541874||market_item.xlsx|中文暗网交易市场|seller_raw:566277,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:541874,market_item.xlsx|中文暗网交易市场|seller_raw:566277,0.924376010895,0.946189284325,0.998610734940
market_item.xlsx|中文暗网交易市场|seller_raw:541874||market_item.xlsx|茶马古道|seller_raw:/shop/408791,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:541874,market_item.xlsx|茶马古道|seller_raw:/shop/408791,0.925745964050,0.858421087265,0.997309803963
market_item.xlsx|中文暗网交易市场|seller_raw:54210||market_item.xlsx|茶马古道|seller_raw:/shop/400997,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:54210,market_item.xlsx|茶马古道|seller_raw:/shop/400997,0.934258222580,0.942687630653,0.998093307018
market_item.xlsx|中文暗网交易市场|seller_raw:542584||market_item.xlsx|中文暗网交易市场|seller_raw:634642,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:542584,market_item.xlsx|中文暗网交易市场|seller_raw:634642,0.940730273724,0.936636567116,0.999210715294
market_item.xlsx|中文暗网交易市场|seller_raw:542584||market_item.xlsx|茶马古道|seller_raw:/shop/399905,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:542584,market_item.xlsx|茶马古道|seller_raw:/shop/399905,0.954648971558,0.967036008835,0.998235762119
market_item.xlsx|中文暗网交易市场|seller_raw:542584||market_item.xlsx|茶马古道|seller_raw:/shop/422982,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:542584,market_item.xlsx|茶马古道|seller_raw:/shop/422982,0.907142877579,0.832260966301,0.990155458450
market_item.xlsx|中文暗网交易市场|seller_raw:542666||market_item.xlsx|中文暗网交易市场|seller_raw:88807,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:542666,market_item.xlsx|中文暗网交易市场|seller_raw:88807,0.880663990974,0.848954081535,0.991997599602
market_item.xlsx|中文暗网交易市场|seller_raw:543006||market_item.xlsx|茶马古道|seller_raw:/shop/399807,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:543006,market_item.xlsx|茶马古道|seller_raw:/shop/399807,0.899736344814,0.860394716263,0.976597905159
market_item.xlsx|中文暗网交易市场|seller_raw:544004||market_item.xlsx|茶马古道|seller_raw:/shop/399807,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:544004,market_item.xlsx|茶马古道|seller_raw:/shop/399807,0.875949442387,0.886794924736,0.958469629288
market_item.xlsx|中文暗网交易市场|seller_raw:544322||market_item.xlsx|茶马古道|seller_raw:/shop/405334,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:544322,market_item.xlsx|茶马古道|seller_raw:/shop/405334,0.883385062218,0.916959404945,0.997571349144
market_item.xlsx|中文暗网交易市场|seller_raw:54503||market_item.xlsx|中文暗网交易市场|seller_raw:576252,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:54503,market_item.xlsx|中文暗网交易市场|seller_raw:576252,0.911842107773,0.567485690117,0.971271455288
market_item.xlsx|中文暗网交易市场|seller_raw:54503||market_item.xlsx|茶马古道|seller_raw:/shop/395223,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:54503,market_item.xlsx|茶马古道|seller_raw:/shop/395223,0.916411876678,0.641003608704,0.886095643044
market_item.xlsx|中文暗网交易市场|seller_raw:54503||market_item.xlsx|茶马古道|seller_raw:/shop/397874,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:54503,market_item.xlsx|茶马古道|seller_raw:/shop/397874,0.895828723907,0.554190218449,0.960815310478
market_item.xlsx|中文暗网交易市场|seller_raw:54503||market_item.xlsx|茶马古道|seller_raw:/shop/437369,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:54503,market_item.xlsx|茶马古道|seller_raw:/shop/437369,0.896666526794,0.655037522316,0.816227495670
market_item.xlsx|中文暗网交易市场|seller_raw:54503||market_item.xlsx|茶马古道|seller_raw:/shop/9760,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:54503,market_item.xlsx|茶马古道|seller_raw:/shop/9760,0.906875073910,0.439437329769,0.669318914413
market_item.xlsx|中文暗网交易市场|seller_raw:546272||market_item.xlsx|茶马古道|seller_raw:/shop/402697,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:546272,market_item.xlsx|茶马古道|seller_raw:/shop/402697,0.896196484566,0.897681295872,0.992640733719
market_item.xlsx|中文暗网交易市场|seller_raw:546317||market_item.xlsx|茶马古道|seller_raw:/shop/404772,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:546317,market_item.xlsx|茶马古道|seller_raw:/shop/404772,0.937928557396,0.948860406876,0.999502480030
market_item.xlsx|中文暗网交易市场|seller_raw:546566||market_item.xlsx|茶马古道|seller_raw:/shop/8057,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:546566,market_item.xlsx|茶马古道|seller_raw:/shop/8057,0.948535203934,0.925176024437,0.997785270214
market_item.xlsx|中文暗网交易市场|seller_raw:548133||market_item.xlsx|中文暗网交易市场|seller_raw:565148,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:548133,market_item.xlsx|中文暗网交易市场|seller_raw:565148,0.895799219608,0.713807106018,0.724497318268
market_item.xlsx|中文暗网交易市场|seller_raw:548133||market_item.xlsx|中文暗网交易市场|seller_raw:596616,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:548133,market_item.xlsx|中文暗网交易市场|seller_raw:596616,0.894514560699,0.799531936646,0.858964920044
market_item.xlsx|中文暗网交易市场|seller_raw:548133||market_item.xlsx|中文暗网交易市场|seller_raw:596705,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:548133,market_item.xlsx|中文暗网交易市场|seller_raw:596705,0.892928898335,0.653115034103,0.866011083126
market_item.xlsx|中文暗网交易市场|seller_raw:548133||market_item.xlsx|茶马古道|seller_raw:/shop/399807,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:548133,market_item.xlsx|茶马古道|seller_raw:/shop/399807,0.890610218048,0.881195306778,0.993098735809
market_item.xlsx|中文暗网交易市场|seller_raw:548133||market_item.xlsx|茶马古道|seller_raw:/shop/454152,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:548133,market_item.xlsx|茶马古道|seller_raw:/shop/454152,0.933493375778,0.763697266579,0.926522076130
market_item.xlsx|中文暗网交易市场|seller_raw:548310||market_item.xlsx|茶马古道|seller_raw:/shop/8506,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:548310,market_item.xlsx|茶马古道|seller_raw:/shop/8506,0.892091512680,0.921113669872,0.997186660767
market_item.xlsx|中文暗网交易市场|seller_raw:550719||market_item.xlsx|茶马古道|seller_raw:/shop/417610,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:550719,market_item.xlsx|茶马古道|seller_raw:/shop/417610,0.947284102440,0.986382484436,0.995716452599
market_item.xlsx|中文暗网交易市场|seller_raw:551033||market_item.xlsx|中文暗网交易市场|seller_raw:565149,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:551033,market_item.xlsx|中文暗网交易市场|seller_raw:565149,0.854112982750,0.627399802208,0.839973449707
market_item.xlsx|中文暗网交易市场|seller_raw:55135||market_item.xlsx|茶马古道|seller_raw:/shop/424775,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:55135,market_item.xlsx|茶马古道|seller_raw:/shop/424775,0.861179113388,0.788622617722,0.993823647499
market_item.xlsx|中文暗网交易市场|seller_raw:551987||market_item.xlsx|茶马古道|seller_raw:/shop/406894,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:551987,market_item.xlsx|茶马古道|seller_raw:/shop/406894,0.989228188992,0.984860777855,0.997220873833
market_item.xlsx|中文暗网交易市场|seller_raw:55265||market_item.xlsx|中文暗网交易市场|seller_raw:65358,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:55265,market_item.xlsx|中文暗网交易市场|seller_raw:65358,0.920109152794,0.902894854546,0.967831730843
market_item.xlsx|中文暗网交易市场|seller_raw:552826||market_item.xlsx|茶马古道|seller_raw:/shop/7184,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:552826,market_item.xlsx|茶马古道|seller_raw:/shop/7184,0.901529371738,0.893885254860,0.997101426125
market_item.xlsx|中文暗网交易市场|seller_raw:553564||market_item.xlsx|茶马古道|seller_raw:/shop/429404,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:553564,market_item.xlsx|茶马古道|seller_raw:/shop/429404,0.862565279007,0.855403244495,0.980587184429
market_item.xlsx|中文暗网交易市场|seller_raw:554409||market_item.xlsx|中文暗网交易市场|seller_raw:565148,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:554409,market_item.xlsx|中文暗网交易市场|seller_raw:565148,0.911058962345,0.878580033779,0.681415796280
market_item.xlsx|中文暗网交易市场|seller_raw:554409||market_item.xlsx|中文暗网交易市场|seller_raw:591680,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:554409,market_item.xlsx|中文暗网交易市场|seller_raw:591680,0.908458709717,0.650213718414,0.722945690155
market_item.xlsx|中文暗网交易市场|seller_raw:554409||market_item.xlsx|中文暗网交易市场|seller_raw:596705,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:554409,market_item.xlsx|中文暗网交易市场|seller_raw:596705,0.918798208237,0.870067358017,0.865758657455
market_item.xlsx|中文暗网交易市场|seller_raw:554409||market_item.xlsx|茶马古道|seller_raw:/shop/436862,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:554409,market_item.xlsx|茶马古道|seller_raw:/shop/436862,0.907857120037,0.472718894482,0.737101376057
market_item.xlsx|中文暗网交易市场|seller_raw:554825||market_item.xlsx|茶马古道|seller_raw:/shop/436887,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:554825,market_item.xlsx|茶马古道|seller_raw:/shop/436887,0.970960021019,0.976651251316,0.995288610458
market_item.xlsx|中文暗网交易市场|seller_raw:555666||market_item.xlsx|中文暗网交易市场|seller_raw:566697,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:555666,market_item.xlsx|中文暗网交易市场|seller_raw:566697,0.901309072971,0.876114249229,0.999145150185
market_item.xlsx|中文暗网交易市场|seller_raw:556307||market_item.xlsx|茶马古道|seller_raw:/shop/402697,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:556307,market_item.xlsx|茶马古道|seller_raw:/shop/402697,0.895747303963,0.872788429260,0.993643462658
market_item.xlsx|中文暗网交易市场|seller_raw:556969||market_item.xlsx|茶马古道|seller_raw:/shop/403730,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:556969,market_item.xlsx|茶马古道|seller_raw:/shop/403730,0.929662525654,0.892897248268,0.996581971645
market_item.xlsx|中文暗网交易市场|seller_raw:556969||market_item.xlsx|茶马古道|seller_raw:/shop/422733,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:556969,market_item.xlsx|茶马古道|seller_raw:/shop/422733,0.909766972065,0.868796825409,0.997493147850
market_item.xlsx|中文暗网交易市场|seller_raw:55712||market_item.xlsx|中文暗网交易市场|seller_raw:55966,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:55712,market_item.xlsx|中文暗网交易市场|seller_raw:55966,0.920611262321,0.902390539646,0.986818194389
market_item.xlsx|中文暗网交易市场|seller_raw:557403||market_item.xlsx|茶马古道|seller_raw:/shop/8506,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:557403,market_item.xlsx|茶马古道|seller_raw:/shop/8506,0.901549696922,0.827510237694,0.998136997223
market_item.xlsx|中文暗网交易市场|seller_raw:560066||market_item.xlsx|中文暗网交易市场|seller_raw:566597,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:560066,market_item.xlsx|中文暗网交易市场|seller_raw:566597,0.880308151245,0.854545652866,0.694980502129
market_item.xlsx|中文暗网交易市场|seller_raw:560066||market_item.xlsx|中文暗网交易市场|seller_raw:596705,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:560066,market_item.xlsx|中文暗网交易市场|seller_raw:596705,0.897731184959,0.732834219933,0.868582606316
market_item.xlsx|中文暗网交易市场|seller_raw:562015||market_item.xlsx|茶马古道|seller_raw:/shop/414257,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:562015,market_item.xlsx|茶马古道|seller_raw:/shop/414257,0.941062390804,0.960714280605,0.988616943359
market_item.xlsx|中文暗网交易市场|seller_raw:562028||market_item.xlsx|茶马古道|seller_raw:/shop/402602,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:562028,market_item.xlsx|茶马古道|seller_raw:/shop/402602,0.892726302147,0.855194807053,0.998335301876
market_item.xlsx|中文暗网交易市场|seller_raw:562478||market_item.xlsx|中文暗网交易市场|seller_raw:605663,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:562478,market_item.xlsx|中文暗网交易市场|seller_raw:605663,0.872634172440,0.935371696949,0.996185719967
market_item.xlsx|中文暗网交易市场|seller_raw:563971||market_item.xlsx|茶马古道|seller_raw:/shop/396961,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:563971,market_item.xlsx|茶马古道|seller_raw:/shop/396961,0.890719175339,0.878373265266,0.997355461121
market_item.xlsx|中文暗网交易市场|seller_raw:565061||market_item.xlsx|茶马古道|seller_raw:/shop/444689,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:565061,market_item.xlsx|茶马古道|seller_raw:/shop/444689,0.953829765320,0.935205996037,0.818204343319
market_item.xlsx|中文暗网交易市场|seller_raw:565148||market_item.xlsx|中文暗网交易市场|seller_raw:596616,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:565148,market_item.xlsx|中文暗网交易市场|seller_raw:596616,0.981544554234,0.932751417160,0.700494349003
market_item.xlsx|中文暗网交易市场|seller_raw:565149||market_item.xlsx|中文暗网交易市场|seller_raw:567845,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:565149,market_item.xlsx|中文暗网交易市场|seller_raw:567845,0.989587187767,0.806777894497,0.804990351200
market_item.xlsx|中文暗网交易市场|seller_raw:565482||market_item.xlsx|茶马古道|seller_raw:/shop/414257,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:565482,market_item.xlsx|茶马古道|seller_raw:/shop/414257,0.896290540695,0.740894675255,0.987850368023
