step26_split,pair_uid,seller_uid_left,seller_uid_right,review_label,evidence_type,v7_component_id,identifier_redacted_e5_cosine,pcm_multilingual_authorship_cosine,mstyledistance_cosine
internal_development_test_diagnostic_only,market_item.xlsx|中文暗网交易市场|seller_raw:68595||market_item.xlsx|茶马古道|seller_raw:/shop/441893,market_item.xlsx|中文暗网交易市场|seller_raw:68595,market_item.xlsx|茶马古道|seller_raw:/shop/441893,negative,ordinary_negative,v8ready_a155fb2bbdd00e4d,0.893357455730,0.577266812325,0.659233689308
internal_development_test_diagnostic_only,market_item.xlsx|中文暗网交易市场|seller_raw:70179||market_item.xlsx|茶马古道|seller_raw:/shop/434444,market_item.xlsx|中文暗网交易市场|seller_raw:70179,market_item.xlsx|茶马古道|seller_raw:/shop/434444,negative,ordinary_negative,v8ready_27b9d7d98c54f2c3,0.892512679100,0.902363538742,0.862910270691
internal_development_test_diagnostic_only,market_item.xlsx|中文暗网交易市场|seller_raw:84963||market_item.xlsx|茶马古道|seller_raw:/shop/397981,market_item.xlsx|中文暗网交易市场|seller_raw:84963,market_item.xlsx|茶马古道|seller_raw:/shop/397981,negative,semantic_topic_not_controller,v8ready_a11b39c61f366bf7,0.931127429008,0.876901865005,0.591570734978
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/10158||market_item.xlsx|茶马古道|seller_raw:/shop/448519,market_item.xlsx|茶马古道|seller_raw:/shop/10158,market_item.xlsx|茶马古道|seller_raw:/shop/448519,negative,ordinary_negative,v8ready_7178232054901503,0.933009862900,0.957200348377,0.848961234093
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/2569||market_item.xlsx|茶马古道|seller_raw:/shop/609,market_item.xlsx|茶马古道|seller_raw:/shop/2569,market_item.xlsx|茶马古道|seller_raw:/shop/609,negative,ordinary_negative,v8ready_9129d9cfaad7fecf,0.836027622223,0.471303194761,0.866847038269
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/271||market_item.xlsx|茶马古道|seller_raw:/shop/406589,market_item.xlsx|茶马古道|seller_raw:/shop/271,market_item.xlsx|茶马古道|seller_raw:/shop/406589,negative,ordinary_negative,v8ready_2a08799d5f386f0d,0.920117855072,0.590633273125,0.710318565369
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/331||market_item.xlsx|茶马古道|seller_raw:/shop/446583,market_item.xlsx|茶马古道|seller_raw:/shop/331,market_item.xlsx|茶马古道|seller_raw:/shop/446583,negative,ordinary_negative,v8ready_10199d91139e8ff2,0.894541025162,0.793875217438,0.601377844810
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/338||market_item.xlsx|茶马古道|seller_raw:/shop/445058,market_item.xlsx|茶马古道|seller_raw:/shop/338,market_item.xlsx|茶马古道|seller_raw:/shop/445058,negative,ordinary_negative,v8ready_0007dd063a7be4b5,0.854853510857,0.899065792561,0.578852474689
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/3501||market_item.xlsx|茶马古道|seller_raw:/shop/9484,market_item.xlsx|茶马古道|seller_raw:/shop/3501,market_item.xlsx|茶马古道|seller_raw:/shop/9484,positive,same_controller_direct_identifier,v8ready_30f74bede3c3c87f,0.888708293438,0.687346458435,0.998084783554
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/393682||market_item.xlsx|茶马古道|seller_raw:/shop/7106,market_item.xlsx|茶马古道|seller_raw:/shop/393682,market_item.xlsx|茶马古道|seller_raw:/shop/7106,negative,ordinary_negative,v8ready_dd18ab17dd1f77fc,0.887867093086,0.874252259731,0.974250137806
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/393736||market_item.xlsx|茶马古道|seller_raw:/shop/8843,market_item.xlsx|茶马古道|seller_raw:/shop/393736,market_item.xlsx|茶马古道|seller_raw:/shop/8843,negative,ordinary_negative,v8ready_4703057b13cfafa2,0.932222604752,0.870543658733,0.647926449776
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/394040||market_item.xlsx|茶马古道|seller_raw:/shop/418181,market_item.xlsx|茶马古道|seller_raw:/shop/394040,market_item.xlsx|茶马古道|seller_raw:/shop/418181,negative,ordinary_negative,v8ready_381cfafc787cd012,0.884273290634,0.792503952980,0.653128683567
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/394332||market_item.xlsx|茶马古道|seller_raw:/shop/418024,market_item.xlsx|茶马古道|seller_raw:/shop/394332,market_item.xlsx|茶马古道|seller_raw:/shop/418024,negative,ordinary_negative,v8ready_f68a73f9c87180d1,0.923762321472,0.744733929634,0.863343477249
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/394618||market_item.xlsx|茶马古道|seller_raw:/shop/429331,market_item.xlsx|茶马古道|seller_raw:/shop/394618,market_item.xlsx|茶马古道|seller_raw:/shop/429331,negative,ordinary_negative,v8ready_faa6da130e3d2b4b,0.883782207966,0.704434990883,0.861479401588
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/395024||market_item.xlsx|茶马古道|seller_raw:/shop/407096,market_item.xlsx|茶马古道|seller_raw:/shop/395024,market_item.xlsx|茶马古道|seller_raw:/shop/407096,negative,ordinary_negative,v8ready_98c9ae4c6b139f2b,0.889228582382,0.915532827377,0.994507074356
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/395912||market_item.xlsx|茶马古道|seller_raw:/shop/446131,market_item.xlsx|茶马古道|seller_raw:/shop/395912,market_item.xlsx|茶马古道|seller_raw:/shop/446131,negative,ordinary_negative,v8ready_35420719c6d99fa0,0.958492279053,0.904461324215,0.813919365406
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/399387||market_item.xlsx|茶马古道|seller_raw:/shop/419463,market_item.xlsx|茶马古道|seller_raw:/shop/399387,market_item.xlsx|茶马古道|seller_raw:/shop/419463,negative,ordinary_negative,v8ready_7c54ea7785ca5ea3,0.936721563339,0.677739858627,0.748697757721
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/399554||market_item.xlsx|茶马古道|seller_raw:/shop/446568,market_item.xlsx|茶马古道|seller_raw:/shop/399554,market_item.xlsx|茶马古道|seller_raw:/shop/446568,negative,ordinary_negative,v8ready_be28f16bf7f51052,0.851134717464,0.781594157219,0.832252383232
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/400128||market_item.xlsx|茶马古道|seller_raw:/shop/441741,market_item.xlsx|茶马古道|seller_raw:/shop/400128,market_item.xlsx|茶马古道|seller_raw:/shop/441741,negative,ordinary_negative,v8ready_9b04e30ab73ac1c4,0.931681513786,0.872645795345,0.909864425659
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/400324||market_item.xlsx|茶马古道|seller_raw:/shop/400380,market_item.xlsx|茶马古道|seller_raw:/shop/400324,market_item.xlsx|茶马古道|seller_raw:/shop/400380,positive,same_controller_style_structural_soft,v8ready_cf611ca0cf16f42f,0.919649302959,0.921838641167,0.992139756680
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/402000||market_item.xlsx|茶马古道|seller_raw:/shop/424080,market_item.xlsx|茶马古道|seller_raw:/shop/402000,market_item.xlsx|茶马古道|seller_raw:/shop/424080,negative,ordinary_negative,v8ready_fa7c6f643c5ff800,0.852838337421,0.760537147522,0.859230875969
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/402000||market_item.xlsx|茶马古道|seller_raw:/shop/432726,market_item.xlsx|茶马古道|seller_raw:/shop/402000,market_item.xlsx|茶马古道|seller_raw:/shop/432726,negative,ordinary_negative,v8ready_fa7c6f643c5ff800,0.859971642494,0.726449251175,0.900311529636
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/402037||market_item.xlsx|茶马古道|seller_raw:/shop/6332,market_item.xlsx|茶马古道|seller_raw:/shop/402037,market_item.xlsx|茶马古道|seller_raw:/shop/6332,positive,same_controller_direct_identifier,v8ready_8cef7765fd2ea63e,0.970280230045,0.986343264580,0.994962334633
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/403489||market_item.xlsx|茶马古道|seller_raw:/shop/431483,market_item.xlsx|茶马古道|seller_raw:/shop/403489,market_item.xlsx|茶马古道|seller_raw:/shop/431483,negative,ordinary_negative,v8ready_82d0768a6f4c61f8,0.894986033440,0.791827857494,0.688740193844
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/403748||market_item.xlsx|茶马古道|seller_raw:/shop/9644,market_item.xlsx|茶马古道|seller_raw:/shop/403748,market_item.xlsx|茶马古道|seller_raw:/shop/9644,negative,ordinary_negative,v8ready_7178232054901503,0.908918857574,0.906146407127,0.806835651398
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/403756||market_item.xlsx|茶马古道|seller_raw:/shop/753,market_item.xlsx|茶马古道|seller_raw:/shop/403756,market_item.xlsx|茶马古道|seller_raw:/shop/753,negative,ordinary_negative,v8ready_483111efde71199c,0.980051636696,0.760424971581,0.873718261719
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/403756||market_item.xlsx|茶马古道|seller_raw:/shop/816,market_item.xlsx|茶马古道|seller_raw:/shop/403756,market_item.xlsx|茶马古道|seller_raw:/shop/816,negative,ordinary_negative,v8ready_483111efde71199c,0.923410654068,0.742020845413,0.860431969166
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/404383||market_item.xlsx|茶马古道|seller_raw:/shop/408919,market_item.xlsx|茶马古道|seller_raw:/shop/404383,market_item.xlsx|茶马古道|seller_raw:/shop/408919,negative,ordinary_negative,v8ready_e3a421b8a8bfe77f,0.861129045486,0.783943057060,0.769506633282
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/405043||market_item.xlsx|茶马古道|seller_raw:/shop/417919,market_item.xlsx|茶马古道|seller_raw:/shop/405043,market_item.xlsx|茶马古道|seller_raw:/shop/417919,negative,semantic_topic_not_controller,v8ready_c2d39c10a121fc30,0.863335251808,0.763716161251,0.708143115044
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/406486||market_item.xlsx|茶马古道|seller_raw:/shop/407157,market_item.xlsx|茶马古道|seller_raw:/shop/406486,market_item.xlsx|茶马古道|seller_raw:/shop/407157,positive,same_controller_style_structural_soft,v8ready_a2600bdbdefadb01,0.909411728382,0.930772602558,0.940836071968
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/406698||market_item.xlsx|茶马古道|seller_raw:/shop/590,market_item.xlsx|茶马古道|seller_raw:/shop/406698,market_item.xlsx|茶马古道|seller_raw:/shop/590,negative,ordinary_negative,v8ready_f36bcd3970056958,0.914171934128,0.740489602089,0.761041402817
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/408872||market_item.xlsx|茶马古道|seller_raw:/shop/439508,market_item.xlsx|茶马古道|seller_raw:/shop/408872,market_item.xlsx|茶马古道|seller_raw:/shop/439508,negative,ordinary_negative,v8ready_d149c1be06c94d17,0.903972446918,0.865911483765,0.897570192814
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/410559||market_item.xlsx|茶马古道|seller_raw:/shop/413373,market_item.xlsx|茶马古道|seller_raw:/shop/410559,market_item.xlsx|茶马古道|seller_raw:/shop/413373,positive,same_controller_direct_identifier,v8ready_82b37d017b3b3114,0.969368577003,0.991627216339,0.997841298580
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/411658||market_item.xlsx|茶马古道|seller_raw:/shop/463206,market_item.xlsx|茶马古道|seller_raw:/shop/411658,market_item.xlsx|茶马古道|seller_raw:/shop/463206,negative,ordinary_negative,v8ready_0eb381fccd3aa511,0.891445994377,0.883385598660,0.766543149948
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/411660||market_item.xlsx|茶马古道|seller_raw:/shop/427466,market_item.xlsx|茶马古道|seller_raw:/shop/411660,market_item.xlsx|茶马古道|seller_raw:/shop/427466,negative,ordinary_negative,v8ready_571bc47b160b9f80,0.884809732437,0.861231803894,0.750396788120
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/411999||market_item.xlsx|茶马古道|seller_raw:/shop/414476,market_item.xlsx|茶马古道|seller_raw:/shop/411999,market_item.xlsx|茶马古道|seller_raw:/shop/414476,negative,ordinary_negative,v8ready_1b49194aaa7ef5c7,0.920403420925,0.922105014324,0.982766032219
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/411999||market_item.xlsx|茶马古道|seller_raw:/shop/414692,market_item.xlsx|茶马古道|seller_raw:/shop/411999,market_item.xlsx|茶马古道|seller_raw:/shop/414692,negative,ordinary_negative,v8ready_1b49194aaa7ef5c7,0.887086093426,0.573375463486,0.706227660179
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/411999||market_item.xlsx|茶马古道|seller_raw:/shop/440846,market_item.xlsx|茶马古道|seller_raw:/shop/411999,market_item.xlsx|茶马古道|seller_raw:/shop/440846,negative,ordinary_negative,v8ready_1b49194aaa7ef5c7,0.894887685776,0.943166255951,0.965798676014
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/412286||market_item.xlsx|茶马古道|seller_raw:/shop/415109,market_item.xlsx|茶马古道|seller_raw:/shop/412286,market_item.xlsx|茶马古道|seller_raw:/shop/415109,negative,ordinary_negative,v8ready_ed3112e798ae5102,0.873525977135,0.634226799011,0.895095407963
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/412925||market_item.xlsx|茶马古道|seller_raw:/shop/448219,market_item.xlsx|茶马古道|seller_raw:/shop/412925,market_item.xlsx|茶马古道|seller_raw:/shop/448219,negative,ordinary_negative,v8ready_f2f406639cda18b7,0.893642544746,0.313157171011,0.995804190636
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/414445||market_item.xlsx|茶马古道|seller_raw:/shop/419918,market_item.xlsx|茶马古道|seller_raw:/shop/414445,market_item.xlsx|茶马古道|seller_raw:/shop/419918,negative,ordinary_negative,v8ready_e11d5a998e998dfb,0.895410060883,0.905613422394,0.972382426262
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/414476||market_item.xlsx|茶马古道|seller_raw:/shop/437655,market_item.xlsx|茶马古道|seller_raw:/shop/414476,market_item.xlsx|茶马古道|seller_raw:/shop/437655,positive,same_controller_style_structural_soft,v8ready_1b49194aaa7ef5c7,0.943261265755,0.959299385548,0.989886224270
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/414476||market_item.xlsx|茶马古道|seller_raw:/shop/466869,market_item.xlsx|茶马古道|seller_raw:/shop/414476,market_item.xlsx|茶马古道|seller_raw:/shop/466869,positive,same_controller_style_structural_soft,v8ready_1b49194aaa7ef5c7,0.936574220657,0.772503435612,0.843256950378
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/414641||market_item.xlsx|茶马古道|seller_raw:/shop/420427,market_item.xlsx|茶马古道|seller_raw:/shop/414641,market_item.xlsx|茶马古道|seller_raw:/shop/420427,negative,semantic_topic_not_controller,v8ready_c820376321c53dbe,0.955050647259,0.969861030579,0.985340952873
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/414687||market_item.xlsx|茶马古道|seller_raw:/shop/415669,market_item.xlsx|茶马古道|seller_raw:/shop/414687,market_item.xlsx|茶马古道|seller_raw:/shop/415669,negative,ordinary_negative,v8ready_9b04e30ab73ac1c4,0.907743275166,0.657120347023,0.901891350746
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/414687||market_item.xlsx|茶马古道|seller_raw:/shop/441741,market_item.xlsx|茶马古道|seller_raw:/shop/414687,market_item.xlsx|茶马古道|seller_raw:/shop/441741,negative,ordinary_negative,v8ready_9b04e30ab73ac1c4,0.939138054848,0.613120317459,0.917522788048
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/414692||market_item.xlsx|茶马古道|seller_raw:/shop/457737,market_item.xlsx|茶马古道|seller_raw:/shop/414692,market_item.xlsx|茶马古道|seller_raw:/shop/457737,negative,ordinary_negative,v8ready_1b49194aaa7ef5c7,0.882995843887,0.591512441635,0.745506644249
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/414692||market_item.xlsx|茶马古道|seller_raw:/shop/466869,market_item.xlsx|茶马古道|seller_raw:/shop/414692,market_item.xlsx|茶马古道|seller_raw:/shop/466869,positive,same_controller_component_anchor,v8ready_1b49194aaa7ef5c7,0.935744166374,0.502682268620,0.821849524975
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/415759||market_item.xlsx|茶马古道|seller_raw:/shop/421078,market_item.xlsx|茶马古道|seller_raw:/shop/415759,market_item.xlsx|茶马古道|seller_raw:/shop/421078,positive,same_controller_style_structural_soft,v8ready_b8838df8cefcbd26,0.913309991360,0.863692820072,0.732210516930
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/416187||market_item.xlsx|茶马古道|seller_raw:/shop/419918,market_item.xlsx|茶马古道|seller_raw:/shop/416187,market_item.xlsx|茶马古道|seller_raw:/shop/419918,positive,same_controller_style_structural_soft,v8ready_e11d5a998e998dfb,0.935426235199,0.927131056786,0.986128330231
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/417948||market_item.xlsx|茶马古道|seller_raw:/shop/443512,market_item.xlsx|茶马古道|seller_raw:/shop/417948,market_item.xlsx|茶马古道|seller_raw:/shop/443512,negative,ordinary_negative,v8ready_909dbd85d9f946fd,0.908363401890,0.850919902325,0.463517338037
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/418181||market_item.xlsx|茶马古道|seller_raw:/shop/438380,market_item.xlsx|茶马古道|seller_raw:/shop/418181,market_item.xlsx|茶马古道|seller_raw:/shop/438380,negative,ordinary_negative,v8ready_381cfafc787cd012,0.910551488400,0.784817814827,0.696294546127
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/418396||market_item.xlsx|茶马古道|seller_raw:/shop/437662,market_item.xlsx|茶马古道|seller_raw:/shop/418396,market_item.xlsx|茶马古道|seller_raw:/shop/437662,negative,ordinary_negative,v8ready_72b4d04f03302b9e,0.885209560394,0.864125728607,0.946750879288
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/419443||market_item.xlsx|茶马古道|seller_raw:/shop/452666,market_item.xlsx|茶马古道|seller_raw:/shop/419443,market_item.xlsx|茶马古道|seller_raw:/shop/452666,negative,ordinary_negative,v8ready_0056d5611bde19f1,0.891900897026,0.915916681290,0.977074265480
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/419606||market_item.xlsx|茶马古道|seller_raw:/shop/456412,market_item.xlsx|茶马古道|seller_raw:/shop/419606,market_item.xlsx|茶马古道|seller_raw:/shop/456412,negative,ordinary_negative,v8ready_92ab60c2659dcaf0,0.837453007698,0.811242580414,0.572210133076
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/421090||market_item.xlsx|茶马古道|seller_raw:/shop/464047,market_item.xlsx|茶马古道|seller_raw:/shop/421090,market_item.xlsx|茶马古道|seller_raw:/shop/464047,negative,template_clone_not_controller,v8ready_7be4541e89bc69fa,0.878506660461,0.866416573524,0.815752387047
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/421560||market_item.xlsx|茶马古道|seller_raw:/shop/458931,market_item.xlsx|茶马古道|seller_raw:/shop/421560,market_item.xlsx|茶马古道|seller_raw:/shop/458931,positive,same_controller_style_structural_soft,v8ready_2aaef6baf2d15392,0.940956354141,0.938171505928,0.947538197041
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/421728||market_item.xlsx|茶马古道|seller_raw:/shop/434089,market_item.xlsx|茶马古道|seller_raw:/shop/421728,market_item.xlsx|茶马古道|seller_raw:/shop/434089,positive,same_controller_direct_identifier,v8ready_772af46449d79583,0.896522402763,0.774296760559,0.949554681778
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/421728||market_item.xlsx|茶马古道|seller_raw:/shop/437791,market_item.xlsx|茶马古道|seller_raw:/shop/421728,market_item.xlsx|茶马古道|seller_raw:/shop/437791,positive,same_controller_direct_identifier,v8ready_772af46449d79583,0.874705553055,0.871909499168,0.968590438366
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/422163||market_item.xlsx|茶马古道|seller_raw:/shop/5950,market_item.xlsx|茶马古道|seller_raw:/shop/422163,market_item.xlsx|茶马古道|seller_raw:/shop/5950,positive,same_controller_style_structural_soft,v8ready_d0976e0384aee0b9,0.939583599567,0.936075329781,0.914116859436
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/422791||market_item.xlsx|茶马古道|seller_raw:/shop/445671,market_item.xlsx|茶马古道|seller_raw:/shop/422791,market_item.xlsx|茶马古道|seller_raw:/shop/445671,negative,ordinary_negative,v8ready_b8e424717eeecf3d,0.880118727684,0.755813181400,0.917720735073
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/422845||market_item.xlsx|茶马古道|seller_raw:/shop/438232,market_item.xlsx|茶马古道|seller_raw:/shop/422845,market_item.xlsx|茶马古道|seller_raw:/shop/438232,negative,semantic_topic_not_controller,v8ready_c76f593056d9d1f7,0.895371079445,0.802984237671,0.818276762962
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/422845||market_item.xlsx|茶马古道|seller_raw:/shop/882,market_item.xlsx|茶马古道|seller_raw:/shop/422845,market_item.xlsx|茶马古道|seller_raw:/shop/882,negative,ordinary_negative,v8ready_c76f593056d9d1f7,0.900535464287,0.780042231083,0.760097265244
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/424569||market_item.xlsx|茶马古道|seller_raw:/shop/433338,market_item.xlsx|茶马古道|seller_raw:/shop/424569,market_item.xlsx|茶马古道|seller_raw:/shop/433338,positive,same_controller_style_structural_soft,v8ready_6fb3469d4d80ab0f,0.957045912743,0.914160370827,0.826268792152
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/424813||market_item.xlsx|茶马古道|seller_raw:/shop/463820,market_item.xlsx|茶马古道|seller_raw:/shop/424813,market_item.xlsx|茶马古道|seller_raw:/shop/463820,negative,ordinary_negative,v8ready_875f3317cf56c859,0.870188593864,0.858954906464,0.849828600883
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/425001||market_item.xlsx|茶马古道|seller_raw:/shop/460340,market_item.xlsx|茶马古道|seller_raw:/shop/425001,market_item.xlsx|茶马古道|seller_raw:/shop/460340,negative,ordinary_negative,v8ready_c4c0c8f7b89ae06b,0.940680325031,0.896747767925,0.998196959496
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/425306||market_item.xlsx|茶马古道|seller_raw:/shop/431483,market_item.xlsx|茶马古道|seller_raw:/shop/425306,market_item.xlsx|茶马古道|seller_raw:/shop/431483,negative,ordinary_negative,v8ready_82d0768a6f4c61f8,0.920070528984,0.733442664146,0.707491636276
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/425485||market_item.xlsx|茶马古道|seller_raw:/shop/451071,market_item.xlsx|茶马古道|seller_raw:/shop/425485,market_item.xlsx|茶马古道|seller_raw:/shop/451071,negative,ordinary_negative,v8ready_7a44a86f3852d185,0.876038789749,0.693639755249,0.878678798676
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/426271||market_item.xlsx|茶马古道|seller_raw:/shop/452669,market_item.xlsx|茶马古道|seller_raw:/shop/426271,market_item.xlsx|茶马古道|seller_raw:/shop/452669,negative,ordinary_negative,v8ready_76d0f8ddbf6793ac,0.882769584656,0.742232561111,0.812989950180
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/426822||market_item.xlsx|茶马古道|seller_raw:/shop/428039,market_item.xlsx|茶马古道|seller_raw:/shop/426822,market_item.xlsx|茶马古道|seller_raw:/shop/428039,negative,semantic_topic_not_controller,v8ready_9b04e30ab73ac1c4,0.915324568748,0.943645894527,0.997875988483
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/427108||market_item.xlsx|茶马古道|seller_raw:/shop/441122,market_item.xlsx|茶马古道|seller_raw:/shop/427108,market_item.xlsx|茶马古道|seller_raw:/shop/441122,negative,public_contact_or_url_noise,v8ready_5b3c05c794b9a2fc,0.920041322708,0.910728693008,0.996263682842
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/427129||market_item.xlsx|茶马古道|seller_raw:/shop/428431,market_item.xlsx|茶马古道|seller_raw:/shop/427129,market_item.xlsx|茶马古道|seller_raw:/shop/428431,negative,ordinary_negative,v8ready_e311052a0a2540af,0.965791821480,0.906483232975,0.697807729244
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/427639||market_item.xlsx|茶马古道|seller_raw:/shop/449500,market_item.xlsx|茶马古道|seller_raw:/shop/427639,market_item.xlsx|茶马古道|seller_raw:/shop/449500,negative,ordinary_negative,v8ready_af28e062b85907df,0.893922209740,0.736892044544,0.806234240532
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/427847||market_item.xlsx|茶马古道|seller_raw:/shop/466436,market_item.xlsx|茶马古道|seller_raw:/shop/427847,market_item.xlsx|茶马古道|seller_raw:/shop/466436,negative,ordinary_negative,v8ready_515500926cc9ca21,0.917219758034,0.790791273117,0.721669316292
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/428039||market_item.xlsx|茶马古道|seller_raw:/shop/436689,market_item.xlsx|茶马古道|seller_raw:/shop/428039,market_item.xlsx|茶马古道|seller_raw:/shop/436689,positive,same_controller_direct_identifier,v8ready_9b04e30ab73ac1c4,0.932414770126,0.956896185875,0.989232063293
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/428039||market_item.xlsx|茶马古道|seller_raw:/shop/438208,market_item.xlsx|茶马古道|seller_raw:/shop/428039,market_item.xlsx|茶马古道|seller_raw:/shop/438208,positive,same_controller_style_structural_soft,v8ready_9b04e30ab73ac1c4,0.874831855297,0.727741599083,0.963953733444
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/428039||market_item.xlsx|茶马古道|seller_raw:/shop/438537,market_item.xlsx|茶马古道|seller_raw:/shop/428039,market_item.xlsx|茶马古道|seller_raw:/shop/438537,positive,same_controller_direct_identifier,v8ready_9b04e30ab73ac1c4,0.871493220329,0.824722588062,0.962926566601
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/428039||market_item.xlsx|茶马古道|seller_raw:/shop/441741,market_item.xlsx|茶马古道|seller_raw:/shop/428039,market_item.xlsx|茶马古道|seller_raw:/shop/441741,positive,same_controller_direct_identifier,v8ready_9b04e30ab73ac1c4,0.874831855297,0.727741599083,0.963953733444
